id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177303006	RENTAL_RESIDENTIAL	Luxurious Living in Throsby	$695 per week	2019-09-18 12:20:17		(no street name provided)	Throsby	ACT	2914	-35.18903560000001	149.1665833	HOUSE	131055	PrivateLister	Private Lister		3.0	2	1	6.0	315.0	['Air Conditioning', 'Alarm', 'Ducted Vacuum', 'Enclosed Backyard', 'Family Room', 'New Construction', 'Reverse Cycle Heating', 'Separate Toilet']
177331306	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$650.00	2019-09-25 03:11:14		(no street name provided)	Gungahlin	ACT	2912	-35.18702800000001	149.1255014	HOUSE	634772	Agent	Red Brick Properties	Michelle Gibb	4.0	2	2		0.0	[]
177335597	RENTAL_RESIDENTIAL	NOT CURRENTLY AVAILABLE	By Negotiation	2019-09-27 09:19:16		23/5 Hyndes Crescent	Holder	ACT	2611	-35.33554960000001	149.045482	UNIT	362025	PrivateLister	Private Lister		1.0	1	1		9995.0	[]
177338210	RENTAL_RESIDENTIAL	Founders Lane	$680 - $690 per week	2019-09-30 01:09:49		43 Currong Street North	Braddon	ACT	2612	-35.27803770000001	149.1364834	APARTMENT	4024	Agent	Century 21 City Walk Canberra	Kamilla Lewis	2.0	2	2		25632.0	['Allocated Car Spaces']
177334019	RENTAL_RESIDENTIAL	Fully furnished townhouse/apartment in Turner	$650 per week	2019-09-30 05:50:27		(no street name provided)	Turner	ACT	2612	-35.26864039999999	149.11618230000005	TOWNHOUSE	849458	PrivateLister	Private Lister		1.0	2	1	2.5	1725.0	['Air Conditioning', 'Allocated Car Space', 'Dining Room', 'Electric Heating', 'Fully Furnished', 'Reverse Cycle Heating', 'Self-contained Flat', 'Short Term', 'Short Term Lease', 'Study']
177360368	RENTAL_RESIDENTIAL	Furnished 1 Bedroom Unit in Great Location!	$340 per week	2019-10-02 05:02:28		36/5 Hyndes Crescent	Holder	ACT	2611	-35.33554960000001	149.045482	UNIT	18	Agent	Hodgkinson Real Estate	Shani Bourne	1.0	1	0		9995.0	[]
177368008	RENTAL_RESIDENTIAL	Large house -Quiet and convenient location-	By Negotiation	2019-10-06 21:07:20		47 MacGillivray Street	Yarralumla	ACT	2600	-35.3097042	149.10585749999996	HOUSE	5171	Developer	Ramum Enterprises Pty Ltd	Ramum Enterprises	4.0	2	2	2.0		['Dining Room', 'Enclosed Backyard', 'Entrance Hall', 'Family Room', 'Heating Gas', 'Lounge Room', 'Outdoor Entertaining Area', 'Pets Allowed', 'Self-contained Flat']
177384604	RENTAL_RESIDENTIAL	EXTRAS OFFERED WITH THIS ONE BEDROOM APARTMENT	$450 per week	2019-10-08 02:51:05		96/77 Northbourne Avenue	Turner	ACT	2612	-35.2753542	149.12866359999995	APARTMENT	33	Agent	Sadil Quinlan	Cara Horneman	1.0	1	1		0.0	['Dishwasher']
177374357	RENTAL_RESIDENTIAL	Extra large 1 BR study apartment - Quiet and very handy location	$460 per week	2019-10-08 11:23:00		12 Stockdale Street	Dickson	ACT	2602	-35.2578596	149.1350778	APARTMENT	5171	Developer	Ramum Enterprises Pty Ltd	Ramum Enterprises	1.0	1	1	5.0		['Dishwasher', 'Entrance Hall', 'Intercom', 'Network Cabling', 'Off-street Parking', 'Reverse Cycle a/c', 'Shower', 'Study Nook', 'Walk In Robe']
177406003	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$620 per week	2019-10-11 04:00:49		57/92 Northbourne Avenue	Braddon	ACT	2612	-35.27285399999999	149.130862	APARTMENT	634772	Agent	Red Brick Properties	Nalin Ratnaike	2.0	2	1		0.0	[]
177409517	RENTAL_RESIDENTIAL	Self contained 2 bedroom house unit available in Throsby	$435 per week	2019-10-12 02:33:03		(no street name provided)	Throsby	ACT	2914	-35.1862418	149.15950619999995	HOUSE	125575	PrivateLister	Private Lister		2.0	1	0	7.0	820.0	['Air Conditioning', 'Alarm', 'Central Heating', 'Dining Room', 'Electric Heating', 'Enclosed Backyard', 'Fully Furnished', 'New Construction', 'Self-contained Flat']
177431566	RENTAL_RESIDENTIAL	94 Tay Street Watson aCT 2602	$500 per week	2019-10-17 00:23:11		94 Tay Street	Watson	ACT	2602	-35.2261335	149.16704819999995	HOUSE	637647	PrivateLister	Private Lister			0	0		250.0	[]
177431569	RENTAL_RESIDENTIAL	Prime Location, Stunning Views, Quiet Leafy Street in Popular O'Connor - Water Usage Included - Avail August 2020	$615 per week	2019-10-21 05:51:44		25 Boobialla Street	O'Connor	ACT	2602	-35.2511716	149.1153511	HOUSE	706173	PrivateLister	Private Lister		2.0	1	3		830.0	['Alarm', 'Allocated Car Spaces', 'Central Heating', 'Dining Room', 'Enclosed Backyard', 'Family Room', 'Separate Toilet', 'Short Term', 'Short Term Lease', 'Wash Closet']
177458738	RENTAL_RESIDENTIAL	Generous Family Home in Sought After Location!	$700 per week	2019-10-23 03:00:42		23 Parsons Street	Torrens	ACT	2607	-35.3740955	149.08509569999995	HOUSE	188615	Agent	McIntyre Property	Deanna Elmir	4.0	1	2	3.0	0.0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden', 'Pets Allowed']
177456538	RENTAL_RESIDENTIAL	Quiet Dickson unit, this is city living	$400 per week	2019-10-23 05:27:55		3/5 Dumaresq Street	Dickson	ACT	2602	-35.2516437	149.1409731	UNIT	640931	Agent	Bolton & Co Belconnen	Leasing Team One	2.0	1	1		1189.0	['Allocated Car Space']
177462737	RENTAL_RESIDENTIAL	luxurious living in a thriving area	$510 per week	2019-10-23 10:42:16		1/1 Sydney Avenue	Barton	ACT	2600	-35.31278070000001	149.1332135	APARTMENT	271665	PrivateLister	Private Lister		1.0	1	1		4128.0	['Air Conditioning', 'Allocated Car Space', 'Dining Room', 'Electric Heating', 'Enclosed Backyard', 'Reverse Cycle Heating', 'Wash Closet']
177457128	RENTAL_RESIDENTIAL	Brand new, fully furnished 5 bed, 5 bath house ready to move in	$950 per week	2019-10-24 02:13:38		16 Grassick Street	Taylor	ACT	2913	-35.1537131	149.102749	HOUSE	617829	Agent	Capital Partner Real Estate	Elaine Run	5.0	5	2	6.0		['Fully Furnished']
177476236	RENTAL_RESIDENTIAL	Executive 2 Bedroom Apartment in the City	$690 per week	2019-10-28 00:31:58		601/21 Marcus Clarke Street	City	ACT	2601	-35.2845174	149.12483469999995	HOUSE	91	Agent	Total Property Management - Bright Partners	Patrick Bergman	2.0	2	2		0.0	['Body Corporate', 'Dishwasher', 'Shower']
177471908	RENTAL_RESIDENTIAL	Furnished House in Deakin available for renting	$990 per week	2019-10-28 22:39:25		12 Lamington Street	Deakin	ACT	2600	-35.3200602	149.10679919999995	HOUSE	873188	PrivateLister	Private Lister		4.0	2	3		874.0	['Air Conditioning', 'Alarm', 'Central Heating', 'Dining Room', 'Electric Heating', 'Family Room', 'Partially Furnished', 'Separate Toilet', 'Wash Closet']
177463222	RENTAL_RESIDENTIAL	Fantastic partially furnished 2 bedroom apartment	$1,000 per week	2019-10-29 11:58:12		316/240 Bunda Street	City	ACT	2601	-35.2816321	149.13440500000004	APARTMENT	232185	PrivateLister	Private Lister		2.0	2	1	6.0	4181.0	['Air Conditioning', 'Allocated Car Space', 'Central Heating', 'Dining Room', 'Electric Heating', 'Partially Furnished', 'Reverse Cycle Heating', 'Swimming Pool']
177488441	RENTAL_RESIDENTIAL	DELIGHTFUL ONE BEDROOM FLAT	$310 per week	2019-10-30 06:09:54		10 Brooke Place	Wanniassa	ACT	2903	-35.3862101	149.0941005	UNIT	116	Agent	Laurrie Scheele	Property Management	1.0	1	0			[]
177502207	RENTAL_RESIDENTIAL	Brand New... 3 bed, 3 bath ready to move in now!!	$780 per week	2019-11-01 01:51:00		146A Miller Street	O'Connor	ACT	2602	-35.2510833	149.1188185	HOUSE	572	Agent	LJ Hooker Dickson	Samantha Roberts	3.0	3	1		0.0	[]
177508640	RENTAL_RESIDENTIAL	31 Mackinolty Scullin	$550 per week	2019-11-06 20:05:59		31 Mackinolty Street	Scullin	ACT	2614	-35.23776820000001	149.0350669	HOUSE	670431	PrivateLister	Private Lister		4.0	1	1		756.0	['Air Conditioning', 'Central Heating', 'Ducted Vacuum', 'Family Room', 'Pets Allowed', 'Separate Toilet']
177540467	RENTAL_RESIDENTIAL	*** Application Accepted ***	$580-$650 per week	2019-11-10 07:55:30		1/20 New South Wales Crescent	Forrest	ACT	2603	-35.3147078	149.1330439	APARTMENT	153455	PrivateLister	Private Lister		2.0	2	1	3.5	1115.0	['Allocated Car Space', 'Reverse Cycle Heating', 'Separate Toilet']
177548419	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST, PLEASE CLICK ON THE BOOK INSPECTION BUTTON OR EMAIL AGENT BUTTON!	$710-$750	2019-11-11 22:32:12		11B Carrington Street	Deakin	ACT	2600	-35.317555799999994	149.1041632	HOUSE	285646	Agent	White Rhino Property	Chelsea Van Zyl	3.0	3	1		0.0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Heating']
177561552	RENTAL_RESIDENTIAL	Where Location Is Everything	$1,155- $1,355 per week	2019-11-13 12:42:00		7/27 Eastlake Parade	Kingston	ACT	2604	-35.31181129999999	149.1459389	APARTMENT	504527	Agent	One Agency Gamarra & Co	Bryan Gamarra	3.0	2	2		0.0	['Fully Furnished']
177551150	RENTAL_RESIDENTIAL	AVAILABLE FROM JULY 6. Fully furnished apartment adjacent to Canberra CBD and ANU, with lake and mountain views.	$700-$750 per week	2019-11-14 04:29:44		202/19 Marcus Clarke Street	City	ACT	2601	-35.2851644	149.1248959	APARTMENT	196465	PrivateLister	Private Lister		1.0	2	2	5.0	4070.0	['Air Conditioning', 'Allocated Car Space', 'Central Heating', 'Fully Furnished', 'Self-contained Flat', 'Separate Toilet']
177561600	RENTAL_RESIDENTIAL	Modern Two Storey Home in Established area a short walk to Manuka	$900 per week	2019-11-15 00:42:36		47 La Perouse Street	Griffith	ACT	2603	-35.3277758	149.1319799	HOUSE	2342	Agent	Denise Flint Real Estate	Denise Flint	3.0	2	2		1182.6	['Air Conditioning', 'Central Heating', 'Dining Room', 'Ducted Vacuum', 'Family Room', 'Off-street Parking', 'Reverse Cycle Heating', 'Study']
177551131	RENTAL_RESIDENTIAL	Stylish Townhouse - Short Term Lease	$1,000 per week	2019-11-17 05:55:42		40 Printers Way	Kingston	ACT	2604	-35.3140824	149.145471	TOWNHOUSE	670412	PrivateLister	Private Lister		3.0	3	1		10952.0	['Air Conditioning', 'Fully Furnished', 'Reverse Cycle Heating', 'Separate Toilet', 'Short Term', 'Short Term Lease']
177548743	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$510 - $530 per week	2019-11-17 13:00:00		18/98 Corinna Street	Phillip	ACT	2606	-35.34805189999999	149.0886604	APARTMENT	634772	Agent	Red Brick Properties	Nalin Ratnaike	2.0	2	1		8023.0	['Allocated Car Space']
177580338	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$550 - $590 per week	2019-11-17 13:00:00		152 Kent Street	Hughes	ACT	2605	-35.32919060000001	149.0942654	HOUSE	634772	Agent	Red Brick Properties	Nalin Ratnaike	3.0	2	2		1127.0	['Allocated Car Spaces', 'Pets Allowed', 'Reverse Cycle Heating']
177577072	RENTAL_RESIDENTIAL	SIMPLY FANTASTIC!	$580 per week	2019-11-18 04:30:58		9/4 Tauss Place	Bruce	ACT	2617	-35.2383873	149.09370819999995	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Jayne Spice	4.0	2	2		0.0	['Dishwasher', 'Heating Gas']
177597728	RENTAL_RESIDENTIAL		$675 per week	2019-11-21 10:53:48		(no street name provided)	Harrison	ACT	2914	-35.2068448	149.1613888	HOUSE	131055	PrivateLister	Private Lister		4.0	2	2	6.0	450.0	['Air Conditioning', 'Alarm', 'Central Heating', 'Dining Room', 'Ducted Vacuum', 'Enclosed Backyard', 'Family Room', 'Separate Toilet', 'Wash Closet']
177603307	RENTAL_RESIDENTIAL	IDEAL FAMILY HOME WITH A LARGE BACKYARD	$495 per week	2019-11-24 05:08:19		13 Adair Street	Scullin	ACT	2614	-35.2357638	149.0391007	HOUSE	491127	PrivateLister	Private Lister		3.0	2	2		860.0	['Allocated Car Space']
177603308	RENTAL_RESIDENTIAL	109/67 Giles street Kingston act 2604	$450 per week	2019-11-25 01:30:53		109/67 Giles Street	Kingston	ACT	2604	-35.3132309	149.1447896	UNIT	277185	PrivateLister	Private Lister		1.0	1	2		2735.0	['Allocated Car Space', 'Reverse Cycle Heating', 'Wash Closet']
177611094	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622 Gorgeous sun-filled Brand New Villas overlooking Mt Taylor	$850 per week	2019-11-25 04:41:54		23 Gatton Street	Farrer	ACT	2607	-35.3739668	149.1031668	VILLA	634772	Agent	Red Brick Properties	Michelle Gibb	4.0	3	2		0.0	['Air Conditioning', 'Built-In Wardrobes', 'Carpeted', 'Close To Schools', 'Close To Shops', 'Close To Transport']
177589732	RENTAL_RESIDENTIAL	FULLY RENOVATED UNIT IN THE INNER SOUTH SUBURB OF DEAKIN	$450 per week	2019-11-25 09:06:45		21 Hopetoun Circuit	Deakin	ACT	2600	-35.315625299999994	149.10854819999997	HOUSE	537039	Agent	Kourie Group	Jack Kourie	2.0	1	1			[]
177615228	RENTAL_RESIDENTIAL	Totally Renovated Two Bedroom Home	$490 per week	2019-11-26 00:52:08		27B Cossington Smith Crescent	Lyneham	ACT	2602	-35.24251010000001	149.1236685	HOUSE	546400	Agent	LJ Hooker Woden	Kim McLarty	2.0	1	1		0.0	['Central Heating']
177615569	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$750	2019-11-26 01:21:03		84a Streeton Drive	Rivett	ACT	2611	-35.34887420000001	149.04308980000005	DUPLEX	634772	Agent	Red Brick Properties	Michelle Gibb	3.0	2	2		0.0	[]
177623108	RENTAL_RESIDENTIAL	Executive Residence in the heat of Yarralumla	$1,200 - $1,500 per week	2019-11-27 04:45:15		122 Empire Circuit	Yarralumla	ACT	2600	-35.3064083	149.1115081	HOUSE	706323	Agent	Elders Canberra	Gerard Abbey	9.0	6	6	3.0		['Alarm', 'Allocated Car Spaces', 'Broadband', 'Dining Room', 'Dishwasher', 'Electric Garage Doors', 'Entrance Hall', 'Mountain Views', 'Off-street Parking', 'Pets Allowed', 'Powder Room', 'Reverse Cycle a/c', 'Shower', 'Split System a/c', 'Study']
177629038	RENTAL_RESIDENTIAL	Immerse Yourself In A Decadent Lifestyle	$1050 - $1250 per week	2019-11-27 12:10:15		412/15 Kerridge Street	Kingston	ACT	2604	-35.3135106	149.150362	APARTMENT	504527	Agent	One Agency Gamarra & Co	Bryan Gamarra	2.0	2	2		0.0	['Fully Furnished']
177629248	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$775 - $850	2019-11-27 23:22:42		24/10 Taronga Place	O'Malley	ACT	2606	-35.356106	149.1098395	TOWNHOUSE	634772	Agent	Red Brick Properties	Michelle Gibb	4.0	2	2		0.0	[]
177632476	RENTAL_RESIDENTIAL	Beautiful 4 bedroomm home	$880 per week	2019-11-28 05:49:25		95 Oodgeroo Avenue	Franklin	ACT	2913	-35.1994714	149.1426492	HOUSE	879934	PrivateLister	Private Lister		4.0	3	2		587.0	['Air Conditioning', 'Enclosed Backyard', 'Family Room', 'Separate Toilet', 'Wash Closet']
177632628	RENTAL_RESIDENTIAL	One Bedroom Garden Unit	$275 per week	2019-11-28 05:50:49		11A Street Place	Watson	ACT	2602	-35.23778090000001	149.1484804	UNIT	91	Agent	Total Property Management - Bright Partners	Ainslie Thomas	1.0	1	0		0.0	[]
177639199	RENTAL_RESIDENTIAL	Family home with gardener provided	$580 per week	2019-11-28 13:00:00		4 Horrocks Street	Torrens	ACT	2607	-35.371596399999994	149.0881896	HOUSE	377855	Agent	One Agency Sandy Morris	Abbey Morris	3.0	2	1	1.5	0.0	['PETS_ALLOWED']
177628557	RENTAL_RESIDENTIAL	Be Quick - Don't miss out!	$465-$485 per week	2019-11-30 01:09:03		(no street name provided)	Gordon	ACT	2906	-35.4609991	149.0881784	HOUSE	34735	PrivateLister	Private Lister		3.0	1	3		515.0	['Air Conditioning', 'Allocated Car Spaces', 'Dining Room', 'Enclosed Backyard', 'Reverse Cycle Heating', 'Separate Toilet']
177645637	RENTAL_RESIDENTIAL	Koben - Three Bedroom Apartment in C5 Precinct	$850 per week	2019-12-02 05:30:51		604/25 Provan Street	Campbell	ACT	2612	-35.2899703	149.1430215	APARTMENT	1507	Agent	Maloney's Property Management	Christine Marimon	3.0	2	2		0.0	['Reverse Cycle a/c']
177645219	RENTAL_RESIDENTIAL	Modern executive townhouse- the best of design, dimension and finish!	$1200 - $1300 per week	2019-12-02 05:40:16		2/26 Dominion Cct	Forrest	ACT	2603	-35.3166919	149.12840400000005	TOWNHOUSE	139235	Agent	PRD Canberra	Leasing PRDnationwide Canberra	4.0	3	2	0.0	0.0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177646097	RENTAL_RESIDENTIAL	Sophisticated Living	$600 per week	2019-12-02 06:10:53		75/71 Constitution Avenue	Campbell	ACT	2612	-35.29131810000001	149.14521580000005	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2.0	2	2		0.0	[]
177645821	RENTAL_RESIDENTIAL	Prestigious Home in the Embassy precinct of O'Malley	$2,500 per week	2019-12-02 07:10:58		23 Timbarra Street	O'Malley	ACT	2606	-35.3472709	149.1113063	HOUSE	65215	Agent	Civium Property Group - Property Management	Amy Gannon	6.0	4	3	4.0	0.0	[]
177641884	RENTAL_RESIDENTIAL	Position Position Position	$495 per week	2019-12-02 13:00:00		99/81 Constitution Avenue	Campbell	ACT	2612	-35.2920305	149.14606519999995	APARTMENT	139235	Agent	PRD Canberra	Leasing PRDnationwide Canberra	1.0	1	1		6750.0	['Body Corporate', 'Dishwasher', 'Intercom', 'New Construction', 'Reverse Cycle a/c']
177650927	RENTAL_RESIDENTIAL	MODERN EXECUTIVE HOME	$700 - $720 per week	2019-12-03 07:39:34		5 Arcadia Street	Crace	ACT	2911	-35.2045742	149.1060442	HOUSE	869673	Agent	Vision Property Investment Group - Canberra	VPI Group	4.0	3	2			['Alarm', 'Central Heating', 'Ducted Vacuum', 'Entrance Hall', 'Heating Gas', 'Intercom', 'Network Cabling', 'Outdoor Entertaining Area', 'Partially Furnished', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower', 'Study', 'Walk In Robe']
177642120	RENTAL_RESIDENTIAL	THE FAIR 3 bedrooms Fully Furniture Home	$820 per week	2019-12-03 13:00:00		102/215 Aspinall Street	Watson	ACT	2602	-35.2291876	149.1642725	TOWNHOUSE	634772	Agent	Red Brick Properties	Michelle Gibb	3.0	3	2	6.0	66090.0	['Air Conditioning', 'Alarm', 'Central Heating', 'Ducted Vacuum', 'Family Room', 'Fully Furnished', 'Pets Allowed', 'Reverse Cycle Heating', 'Self-contained Flat', 'Separate Toilet', 'Short Term', 'Short Term Lease', 'Wash Closet']
177641919	RENTAL_RESIDENTIAL	Quiet leafy one bedroom unit. First to see will rent it!	$345 per week	2019-12-03 23:07:48		(no street name provided)	Waramanga	ACT	2611	-35.3471999	149.0580441	UNIT	578579	PrivateLister	Private Lister		1.0	0	1			[]
177647909	RENTAL_RESIDENTIAL	$490 per week - available now - short or long term lease available	$490 per week	2019-12-04 01:22:00		7/14 Chauvel Street	Campbell	ACT	2612	-35.290481	149.1541012	UNIT	596449	PrivateLister	Private Lister		1.0	1	1		3249.0	['Air Conditioning', 'Fully Furnished', 'Pets Allowed', 'Short Term', 'Short Term Lease']
177655889	RENTAL_RESIDENTIAL	Executive Residence	$1,100 per week	2019-12-04 02:31:57		1 Coliban Street	Duffy	ACT	2611	-35.3412443	149.02908359999995	HOUSE	874043	Agent	McGrath Property Management Dickson	Brianna Colledge	4.0	2	2		0.0	['Air Conditioning', 'Built-In Wardrobes']
177654619	RENTAL_RESIDENTIAL	This house must be seen to be appreciated!	$1,050 per week	2019-12-04 05:39:36		4 Gellibrand Street	Campbell	ACT	2612	-35.28758960000001	149.1603121	HOUSE	60	Agent	Homefinders Real Estate	Sarah Castrission	4.0	2	2			['Central Gas Heating', 'Dishwasher', 'Double Glazed Windows', 'Evaporative Cooling', 'Split System a/c']
177642130	RENTAL_RESIDENTIAL	*****RENTED*****	$410 per week	2019-12-04 12:27:54		111/98 Corinna Street	Phillip	ACT	2606	-35.34805189999999	149.0886604	APARTMENT	488577	PrivateLister	Private Lister		1.0	1	1	6.0	8023.0	[]
177660741	RENTAL_RESIDENTIAL	RENTED ! - WE HAVE OTHER PROPERTIES FOR YOU - CALL NALIN 0455559622	$620	2019-12-04 22:51:11		65 Stowport Avenue	Crace	ACT	2911	-35.2025691	149.1064027	TOWNHOUSE	634772	Agent	Red Brick Properties	Michelle Gibb	3.0	2	1		0.0	[]
177661100	RENTAL_RESIDENTIAL	THERE'S NO PLACE LIKE HOME	$700 per week	2019-12-05 01:51:02		11 Nagara Street	Waramanga	ACT	2611	-35.3545724	149.0673412	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Nyomi Hudson	5.0	1	1	0.0	0.0	['Deck', 'Five Bedrooms', 'Open-Plan Living', 'Single Garage', 'Updated Kitchen']
177662822	RENTAL_RESIDENTIAL	Great Location.	$350 per week	2019-12-05 05:02:10		26/137 Blamey Crescent	Campbell	ACT	2612	-35.2908524	149.15298959999996	UNIT	1507	Agent	Maloney's Property Management	Christine Marimon	1.0	1	1		0.0	[]
177667313	RENTAL_RESIDENTIAL	Premium Apartment Living	$645 per week	2019-12-06 01:11:48		502/25 Edinburgh Avenue	Canberra	ACT	2601	-35.28491010000001	149.12257649999995	APARTMENT	409367	Agent	Crowthers	Emily Marchant	2.0	1	1	6.0	0.0	['Broadband', 'Dishwasher', 'Heating', 'Winter Garden\ncross-Ventilation Cooling \n Large Study Nook']
177673406	RENTAL_RESIDENTIAL	3BR Free Standing House	$560 per week	2019-12-07 04:20:49		Stonehouse Street	Franklin	ACT	2913	-35.1999054	149.1435941	HOUSE	109795	PrivateLister	Private Lister		3.0	1	2	6.0	232.0	['Air Conditioning', 'Dining Room', 'Enclosed Backyard', 'Family Room', 'Self-contained Flat', 'Separate Toilet']
177673407	RENTAL_RESIDENTIAL	Two Bedroom Demount-able near Narrabundah	$410 per week	2019-12-07 06:46:34		Horizon Avenue	Symonston	ACT	2609	-35.3481385	149.1546743	RELOCATABLE_HOME	855990	PrivateLister	Private Lister		2.0	1	2		92899.0	['Air Conditioning', 'Allocated Car Space', 'Ceiling Fans', 'Family Room', 'Pets Allowed', 'Separate Toilet', 'Sunroom', 'Swimming Pool', 'Tennis Court']
177674036	RENTAL_RESIDENTIAL	Fabulous inner south home and living opportunity	$995 per week	2019-12-08 01:57:25		Weld Street	Yarralumla	ACT	2600	-35.30738729999999	149.10809980000005	HOUSE	42175	PrivateLister	Private Lister		5.0	3	2		653.0	['Air Conditioning', 'Central Heating', 'Electric Heating', 'Enclosed Backyard', 'Family Room', 'Fully Furnished', 'Pets Allowed', 'Reverse Cycle Heating', 'Separate Toilet']
177668519	RENTAL_RESIDENTIAL	GARDEN FLAT IN CENTRAL LOCATION	$270 per week	2019-12-08 10:10:15		(no street name provided)	Braddon	ACT	2612	-35.2618678	149.1358628	HOUSE	537039	Agent	Kourie Group	Jack Kourie	1.0	1	1			['Allocated Car Space']
177674781	RENTAL_RESIDENTIAL	COTTAGE CHARM WITH INNER CITY CONVENIENCE	$550 per week	2019-12-09 02:26:20		32 Scrivener Street	O'Connor	ACT	2602	-35.25618439999999	149.1245146	HOUSE	197165	Agent	Key Real Estate ACT	Gabriele Hume	2.0	2	0		613.2	['Central Gas Heating', 'Dishwasher', 'Evaporative Cooling', 'Garden Shed', 'Heating Wood Fire', 'Off-street Parking', 'Separate Toilet']
177680409	RENTAL_RESIDENTIAL	Lifestyle Apartment with Uninterrupted Panoramic Views	$900 - $1100	2019-12-10 01:10:56		Level 8/808/25 Edinburgh Avenue	City	ACT	2601	-35.28491010000001	149.12257649999995	APARTMENT	28075	Agent	Maria Selleck Properties	Property Management Team	2.0	2	2	6.5	0.0	['Area Views', 'Built-In Wardrobes', 'City Views', 'Close To Shops', 'Close To Transport', 'Fully Furnished', 'Heating', 'Study']
177681645	RENTAL_RESIDENTIAL	FAMILY HOME WITH A VIEW	$560 per week	2019-12-10 03:32:00		21 Deloraine Street	Lyons	ACT	2606	-35.3379619	149.0782806	HOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Teagan Brissett	3.0	1	1	1.0	0.0	['Ducted Heating', 'Evaporative Cooling', 'Outdoor Entertainment Area', 'Single Carport', 'Three Bedrooms']
177681583	RENTAL_RESIDENTIAL	Picture This!	$455 per week	2019-12-10 03:41:31		1414/25 Edinburgh Street	Canberra	ACT	2601	-35.28491010000001	149.12257649999995	APARTMENT	682863	Agent	Hayman Partners	Angela Bowen	1.0	1	1	0.0	0.0	['Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Secure Parking']
177684876	RENTAL_RESIDENTIAL	Spacious 4 bedroom home in great location	$675 per week	2019-12-10 09:53:07		(no street name provided)	Bonner	ACT	2914	-35.155461100000004	149.1506664	HOUSE	131055	PrivateLister	Private Lister		4.0	2	2	6.5	450.0	['Air Conditioning', 'Central Heating', 'Dining Room', 'Ducted Vacuum', 'Enclosed Backyard', 'Family Room', 'Separate Toilet', 'Wash Closet']
177692230	RENTAL_RESIDENTIAL	Character filled 4 bedroom home	$730 per week	2019-12-12 01:41:17		15 Grey Street	Deakin	ACT	2600	-35.3126402	149.11213600000005	HOUSE	686334	Agent	Blackshaw Canberra City Rentals	Peter Blackshaw Real Estate Leasing Agent	4.0	2	2			[]
177688639	RENTAL_RESIDENTIAL	3 Bedroom Family Home	$550 per week	2019-12-12 03:19:57		35 Bernacchi Street	Mawson	ACT	2607	-35.3627	149.09540890000005	HOUSE	18	Agent	Hodgkinson Real Estate	Shani Bourne	3.0	1	1			[]
177694436	RENTAL_RESIDENTIAL	No Longer Available	$1,000 per week	2019-12-12 05:15:49		(no street name provided)	Page	ACT	2614	-35.2381632	149.0485595	TOWNHOUSE	296835	PrivateLister	Private Lister		3.0	1	2		8019.0	['Allocated Car Space']
177695166	RENTAL_RESIDENTIAL	No Longer Available	$1,000 per week	2019-12-12 06:17:07		(no street name provided)	Scullin	ACT	2614	-35.23397410000001	149.04183480000003	UNIT	296835	PrivateLister	Private Lister		1.0	1	1		2572.0	['Allocated Car Space']
177696677	RENTAL_RESIDENTIAL	Brand New - fully furnished and equipped with full utilities and unlimited internet	$770 per week	2019-12-12 10:43:09		68/81 Constitution Avenue	Campbell	ACT	2612	-35.2920305	149.14606519999995	APARTMENT	363290	PrivateLister	Private Lister		2.0	2	2	6.0	6750.0	['Air Conditioning', 'Alarm', 'Allocated Car Spaces', 'Central Heating', 'Fully Furnished', 'New Construction', 'Reverse Cycle Heating', 'Study']
